14.637686,121.02635
14.561287,121.02726
14.657702,121.006825
14.583656,120.987554
14.5731382,121.0452142
14.562481,121.029399
14.632729,121.045609
14.650376,121.0286656
14.554138,121.01519
14.5686178,120.9869013
14.5877774,121.061324
14.5739478,120.9818052
14.55662,121.018964
14.559928,120.989359
14.5758569,120.9911372
14.5776975,120.981448
14.5860739,120.9825134
14.559517,120.98796
14.5741924,120.9810895
14.558049,121.0182343
14.650524,121.028661
14.5747585,120.9891052
14.577378,120.9892157
14.6329492,121.054248
14.570927,121.00273
14.6240449,121.0320604
14.5912747,120.9751366
14.5834685,120.9922924
14.559517,120.98796
14.5801001,120.9990005
14.57428,120.983081
14.5621926,120.9991613
14.6275868,121.0138521
14.639467,121.033229
14.560193,121.00321
13.7723092,121.0512696
14.5717681,120.9910211
14.574291,120.983074
14.55562,121.009706
14.5563703,121.0178311
14.5632488,121.0137998
14.5755308,120.9957075
14.659814,121.0314941
14.559775,121.0046368
14.5752716,121.0610103
14.592185,120.9747238
14.5594419,120.9959944
14.538458,120.994295
14.565669,120.98616
10.6899996,122.5500031
14.5818835,120.9818513
14.5763956,120.9905353
14.553426,121.006454
14.6037127,120.9977646
14.56743,121.0395
14.5696726,120.9848862
14.5285948,121.0043903
14.5004362,121.0157361
14.5919523,120.9758301
14.5385141,120.9957053
14.542676,121.014316
14.6400553,121.0310198
14.5931358,120.9732021
14.5755429,120.9818065
14.571173,120.983485
13.7553523,121.0567032
14.5813141,120.9865174
14.6103584,121.0252608
14.5767457,120.9898035
14.5711536,120.9845664
14.5741924,120.9810895
14.6198204,120.9987494
14.5720732,121.0607957
14.57422,120.981354
14.4793095,121.0198229
14.5464501,120.9950601
14.5672708,121.029629
14.5851867,120.9722586
14.5777331,120.9789431
14.5721136,120.9915651
14.555458,121.016958
14.5569,120.996361
35.2163506,-80.7857403
14.5721711,120.9915331
14.563853,121.014471
14.6163986,120.9584279
14.6236157,121.0547492
41.3265013,-92.3332143
14.538223,120.995538
14.628678,121.053001
14.5719125,120.9822017
14.5741924,120.9810895
14.552929,121.016523
14.615896,120.999767
14.573892,120.990211
14.5763956,120.9905353
14.663747,120.992543
14.556612,121.016035
14.570218,121.0218649
14.5836316,120.9875873
14.555736,121.0046739
14.551912,121.005196
34.0379295,-118.514616
14.573078,121.052549
14.566981,121.083682
14.570062,121.017019
14.5768,120.989578
14.597764,121.038554
14.5524747,121.0154566
14.6172037,121.0552925
14.5747086,120.9912041
14.6296831,121.0441222
14.581978,120.985871
14.5741924,120.9810895
14.574059,120.992042
14.617,121.100295
14.6301869,121.0152517
14.5744015,120.9843752
14.5598463,120.9925322
14.577791,120.980262
14.566274,121.010874
14.626888,121.061932
14.5388807,121.0111075
14.613823,121.062393
10.3084352,123.8880004
14.5570185,121.0156073
13.181627,123.6609319
14.5662844,121.045711
14.5364824,121.0204359
14.5785967,120.9897261
14.5791187,121.0030895
14.6199325,121.0042304
14.590546,120.983434
14.6357086,121.024016
14.5725665,120.9895814
14.5575549,121.0155074
14.584651,120.9735279
14.56609,121.014095
14.5858117,121.0601708
14.5654279,120.9943088
14.5654279,120.9943088
14.562723,121.011129
14.5931693,121.0179396
14.598707,120.980164
14.554662,121.004321
14.6244322,121.0356152
14.5537339,120.9890975
14.618835,121.014309
10.296869,123.9048104
14.6234007,121.0306953
14.5632944,120.9877319
14.560069,121.0034545
14.5995124,120.9842195
6.9135694,122.079613
14.584651,120.9735279
14.5134618,121.0619686
14.577576,120.980056
14.5790182,120.979482
14.6069626,121.0290241
14.6241502,121.0437219
14.623623,121.045373
14.551419,120.991843
14.597024,120.975767
14.566681,121.030059
14.5885419,121.0435089
14.5780527,120.9787222
14.616936,120.989911
14.586736,120.972802
14.5923038,120.9717716
14.5920016,121.0016043
14.622641,121.045542
14.635555,121.0327569
14.580644,120.98886
10.334108,123.942926
14.622807,121.045942
14.5544056,121.0199366
14.6279951,121.036507
14.589204,121.060544
14.5860739,120.9825134
14.575098,120.988045
14.5290061,120.9917679
14.571824,120.9941403
14.5775873,120.9891109
14.560989,121.011377
14.66384,121.009164
14.5668242,120.9868407
14.5904164,120.9752061
14.5663693,120.9844852
14.5741924,120.9810895
14.561646,120.9952249
14.5727102,120.990605
14.570199,120.9915848
14.5786803,120.9817155
14.610026,121.051075
14.5902382,121.0343195
14.574128,120.983047
14.588264,120.976437
14.6237609,121.0340706
14.5719513,120.9840526
10.7220459,122.5600095
14.562054,121.026472
14.6221216,121.057786
14.622799,121.045393
14.6535201,121.0294859
14.6344828,121.0581953
14.578714,120.988868
14.6307232,120.9812653
10.2992762,123.9038566
14.577156,121.085547
14.5748523,120.9817116
14.5739856,120.9894237
14.5579019,121.0010945
14.643162,121.018952
14.59283,120.97578
14.562627,121.012023
14.623301,121.054251
14.6543796,121.0300608
14.578533,120.981967
14.573367,121.062563
14.5769485,120.982545
14.600047,120.979902
14.6017873,121.0959728
14.561287,121.02726
14.5709116,120.9874797
14.6086292,120.9922028
14.6060424,121.0563426
14.580313,120.9869329
14.551282,120.99133
14.7332367,121.0526207
14.6449122,121.0510969
14.566113,121.181235
14.589014,120.982352
14.6110296,120.9962387
14.5673951,120.9849893
10.7175041,122.562979
14.561801,121.025725
14.574128,120.983047
14.5525843,121.013463
14.5825344,121.0620853
14.6347052,121.0481899
16.4274789,120.6034818
14.5727102,120.990605
14.571325,120.984376
33.4387212,-112.0843681
14.5818835,120.9818513
14.638227,121.0263643
14.6350926,120.9972581
14.564881,121.0020061
14.3189715,121.1121199
14.606725,121.017404
14.5741924,120.9810895
14.5786059,120.9818669
14.551912,121.005196
14.645196,121.027509
14.5860739,120.9825134
14.5645778,120.9981245
14.5464052,120.9940739
10.305357,123.895004
14.5401251,121.0122883
14.5801898,120.989559
14.570752,120.98589
14.4701996,121.0220032
14.577883,120.978894
14.600047,120.979902
14.7510471,120.9627574
14.5768363,120.981445
14.6290289,121.034182
14.576762,120.989505
14.5657363,121.0300075
14.5721974,121.0176398
14.600047,120.979902
14.5779805,120.9797899
14.5559105,121.0157255
14.5720617,120.9896258
32.4089521,-87.0004209
14.552692,121.026279
14.572036,120.9837549
14.5769485,120.982545
14.5750062,120.9807466
14.592243,121.030283
14.5663922,120.9853949
14.5532239,121.0175175
14.5464846,120.9982299
14.565309,120.9960275
14.579463,120.9804344
14.5789534,121.1001626
14.579089,120.982696
14.5779841,120.9795836
14.579178,120.987014
14.572901,120.992662
14.551711,121.003929
14.5400763,120.9982857
14.5817869,120.986377
14.5618759,121.0020156
14.5769412,120.9894757
14.5779577,121.0514646
14.577943,120.989717
14.460445,121.045001
14.5435996,120.9993892
30.0121213,-90.1567037
14.636181,121.025224
14.6515748,120.9837584
14.5618359,120.9951197
14.5557886,120.9952802
14.5605569,121.0172374
14.5713102,121.027429
14.5825854,120.9811025
14.5825854,120.9811025
10.3338597,123.9376003
14.5534962,121.0167861
14.672557,121.0710499
14.4793095,121.0198229
14.578602,121.051544
14.570218,121.0218649
14.5632944,120.9877319
14.506488,120.994006
14.506488,120.994006
14.562146,121.010909
14.562656,121.011122
44.901342,-93.739708
31.7443672,-106.4330792
14.621121,121.022967
14.577135,120.981102
14.5169384,121.00105
14.57604,120.9841859
14.5737,120.9908137
14.55467,120.998954
14.567823,120.985948
14.5526327,121.0137671
14.585521,120.987804
14.6196051,121.0036067
14.5408105,120.9924087
14.5784744,120.981941
10.6713871,123.0555033
14.570218,121.0218649
14.6014464,121.0123672
14.4804117,121.0048727
14.623968,121.009085
14.5881624,120.9779544
14.5527402,121.017606
14.6171052,121.0010427
14.5748523,120.9817116
14.5794469,120.9786478
14.553522,120.992324
14.5787917,120.9973842
14.575821,120.993839
14.6505535,121.0179989
14.572287,120.991625
14.5819518,120.9818474
14.600047,120.979902
14.6400475,121.04313
14.6673831,121.0485599
14.6260631,121.0565286
14.5999798,120.980685
14.58241,120.985552
14.5826355,121.0134406
14.575394,120.982131
14.5742148,120.9824563
14.7646773,121.0782249
14.574128,120.983047
14.5800727,120.986429
14.621236,121.02332
14.5484123,121.0037913
42.66675,-73.01121169999999
14.564364,121.014459
14.575015,120.980793
14.596583,120.973871
14.5281372,121.042162
14.634393,121.020999
14.5773772,120.9788829
15.2229086,120.5745324
14.573954,120.983212
14.5705268,120.9845386
14.575588,120.980173
14.56962,121.028343
14.5749386,120.9806862
14.5908566,120.9661179
14.559807,121.000936
14.623141,121.029028
14.5805243,120.9816927
14.570199,120.9915848
14.571827,120.993118
14.5774944,120.9793477
14.5784744,120.981941
14.5735614,120.9924246
14.599484,121.027344
14.611801,121.07524
14.576367,120.994158
14.5727102,120.990605
6.9225575,122.0438474
14.5546348,121.0133958
14.530335,121.008082
14.5768,120.989578
14.5769485,120.982545
14.567655,120.985907
14.5886329,121.0432591
14.6240929,121.0341314
14.5860739,120.9825134
13.937889,121.613095
14.570199,120.9915848
14.5640546,120.9982411
14.5852343,120.9727227
8.483255999999999,124.638637
14.5747841,121.0584578
14.5531568,120.9919632
-0.2606844,-78.5311916
14.5256232,121.0430707
14.5706785,121.0602421
14.5627209,121.010712
14.5901173,121.0895415
14.6049904,121.0230985
14.628548,121.031532
14.579384,120.982609
14.1080813,121.1460698
14.5464501,120.9950601
14.5800727,120.986429
14.570866,120.991819
14.6512613,120.9655386
14.598602,120.979074
10.309968,123.917945
14.574128,120.983047
14.5777178,120.9798253
36.086061,-95.89746199999999
14.5677995,120.9857281
14.558918,121.009265
14.5860739,120.9825134
14.5769485,120.982545
14.537799,121.007397
14.5740779,120.9827052
14.570199,120.9915848
14.574128,120.983047
14.575394,120.982131
14.575472,120.982551
14.5783871,120.9795707
14.575145,120.9854686
14.572599,120.992872
14.6592425,120.9442801
14.5464501,120.9950601
14.5749386,120.9806862
14.562656,121.011122
14.5370941,120.990807
14.5824516,121.0615479
14.528922,120.997235
14.6332323,121.0544232
14.5805,120.989886
14.575594,120.981954
14.5694255,120.988286
14.5768,120.989578
14.7448145,120.9584809
14.5860739,120.9825134
14.5860739,120.9825134
14.571316,120.983829
14.5756102,120.993048
7.0544547,125.6011576
14.5766474,120.9922493
15.486551,120.97374
14.6163782,121.0536427
14.6329359,121.077669
14.580508,120.981051
14.5599391,121.0127682
14.554933,120.997198
14.579762,120.986545
19.3663621,-98.9920746
14.4742966,121.0208916
14.589204,121.060544
14.5532894,120.9923218
14.6228332,121.0462207
14.578036,120.978425
14.574128,120.983047
14.5768,120.989578
14.622884,121.0455789
14.589979,120.9788685
14.625217,121.120385
14.5630003,121.0125859
14.5329961,120.9951706
14.579044,120.987818
14.5528945,121.0069219
14.5886329,121.0432591
14.5825854,120.9811025
33.8113025,-84.37504679999999
14.5980597,120.9786572
14.5735149,121.0032078
14.584114,121.062705
14.5800425,120.9895769
14.567879,120.986691
8.337462799999999,123.844914
14.6274112,121.0788264
14.5584935,121.0165767
14.576064,120.991473
10.3131962,123.8950078
14.5777331,120.9789431
14.560454,121.012098
14.571827,120.993118
14.555897,121.015403
16.605903,120.3176152
14.582462,121.062021
14.611014,121.028006
14.557728,121.001441
14.5774095,120.9813475
14.5787323,120.9823891
14.6062679,121.0256366
14.546429,120.994173
14.5805136,120.9812447
15.819507,121.006482
14.5768,120.989578
14.6122845,121.0553992
14.5619957,120.9951153
14.552502,121.017008
33.4198736,-111.9295509
10.3101366,123.9544571
14.5768,120.989578
14.6352412,121.032211
14.5631463,121.0146054
14.670747,121.039279
7.0701197,125.6154361
14.57426,120.983049
14.5780527,120.9787222
14.5749386,120.9806862
14.5422799,121.0144603
10.3816491,123.6433857
14.551834,121.017867
14.5784744,120.981941
35.3008554,-2.948413
14.5858597,121.0622087
14.4493008,120.9853613
14.5672559,120.9890332
14.555245,120.996229
14.5768,120.989578
14.5605569,121.0172374
14.6423189,121.033846
14.579862,120.9884835
14.5587936,121.0031364
14.5987402,120.9806275
49.2716031,-122.7897679
14.5522942,121.0070108
14.568675,121.024044
14.559909,121.019858
14.5767457,120.9898035
14.62274,121.048508
14.554367,121.0049101
14.5801898,120.989559
14.570403,121.022484
14.5626214,121.0431844
14.5800131,120.9863042
14.6101903,121.0258115
37.09024,-95.712891
14.5709212,121.0144193
14.5753129,120.9813627
14.6737879,120.9663791
14.590373,120.978108
14.573842,120.992858
14.5744152,120.9831236
14.5548479,121.0177415
14.5615911,121.0335083
14.559632,121.020278
14.4642693,121.014812
14.5687058,121.0243181
45.5345826,-122.6674144
14.570199,120.9915848
14.5742148,120.9824563
14.6110296,120.9962387
14.566561,120.985457
14.5516392,120.9899816
14.5799572,120.9861869
14.570255,121.006844
14.5791044,120.9876208
14.5762619,121.049738
14.5789963,120.9977142
14.556535,121.017466
14.5794469,120.9786478
14.424383,121.025573
14.574128,120.983047
14.5711536,120.9845664
14.571827,120.993118
14.5780324,120.9805244
14.5734895,120.9852324
14.5662813,120.9882507
14.5776931,120.9803725
14.5745103,120.9910356
14.5750585,120.9861252
19.6595743,-99.2085164
14.5448935,121.0114017
14.623842,121.0438
14.5609265,121.0223064
14.577135,120.981102
14.5528945,121.0069219
31.312171,-85.830615
33.115432,-117.112364
10.3173501,123.9620725
14.5377512,121.0013809
10.738458,122.5625
14.5768,120.989578
14.636969,121.0011927
14.493218,120.987574
14.578036,120.978425
14.4775043,121.0333125
14.593168,120.974321
14.573525,120.9909056
14.4546106,121.0492766
14.568621,120.989844
14.5230218,120.9972455
14.5869326,120.98575
14.5763956,120.9905353
14.5738608,120.9831066
14.578496,120.990162
14.577971,120.98211
14.577971,120.98211
14.554945,121.015091
14.5784165,120.989508
14.6020839,120.9740956
14.5796518,120.9810691
14.542068,121.018542
14.5758266,120.9911194
14.5739026,120.9830178
14.572121,120.9898081
14.580568,121.059608
14.541311,120.992571
14.624166,121.042686
14.559545,121.008974
14.575108,120.980895
14.626447,121.060952
42.8073676,-9.0460525
14.561287,121.02726
14.5940477,121.002867
16.4241164,120.5929075
14.5860739,120.9825134
14.5558431,120.996404
14.5755784,120.9830743
14.579384,120.982609
14.537799,121.007397
14.596562,120.975968
13.1360293,123.7576491
14.20558,121.155786
14.5569243,121.0202656
14.593533,120.973755
14.5713984,120.9841821
14.5749386,120.9806862
14.5933007,120.9804149
14.5819822,120.9811266
14.576314,120.989906
14.5830002,120.9830017
14.5464501,120.9950601
14.588498,120.976802
19.3663621,-98.9920746
14.5558431,120.996404
14.577135,120.981102
14.5789627,120.9824987
14.6063145,120.9935953
14.580282,120.987345
14.588914,121.0638406
14.6428276,121.0379877
10.601253,122.918417
14.5722167,120.986739
14.5722167,120.986739
14.3433633,121.0511004
14.577027,120.979911
14.5284948,121.0249989
14.622807,121.045942
14.5752954,120.9824502
14.575594,120.981954
14.5703422,120.9920608
14.574151,120.982308
14.611752,121.036441
14.60139,121.046587
14.5589385,121.0092516
14.5987995,120.9795133
14.5769485,120.982545
14.572218,120.9875769
14.55445,120.997435
14.5558711,121.0042052
14.57941,120.981271
14.578701,120.981708
14.56252,120.998614
14.5697495,121.0664752
14.5651188,121.0147127
14.57426,120.983049
14.5797828,120.9774597
14.572711,120.990601
14.6168381,121.0522354
14.574128,120.983047
14.5793024,120.9787941
14.563486,121.002903
14.6030544,121.0447426
14.580508,120.981051
14.5768,120.989578
14.5769485,120.982545
29.9604605,-90.06233399999999
14.5786924,120.9808831
14.5756102,120.993048
14.579384,120.982609
14.622641,121.045542
14.6345141,121.0454205
14.5377512,121.0013809
14.572049,120.9836611
14.5742148,120.9824563
14.6205654,120.9659653
14.6152985,121.0577243
14.7092383,120.9472793
14.569043,120.9904645
14.537493,120.997812
37.710227,-97.442999
14.573701,120.990683
14.5560706,121.0059359
38.6327105,-90.312812
14.5987402,120.9806275
14.5654241,121.0452943
14.4913708,121.0371213
14.5772983,120.9789275
14.4536766,121.0457983
14.5565855,121.0160839
14.6732352,120.9817841
15.346386,120.593614
14.569899,120.992965
14.5727102,120.990605
14.574885,120.981576
14.566511,120.9857948
14.5791055,120.9800936
14.5734895,120.9852324
14.558351,121.016064
14.6127048,121.0554385
14.5797828,120.9774597
14.6775777,121.0594879
14.569195,121.016029
14.5405423,121.0120587
14.560989,121.011377
14.565846,121.023308
14.578072,120.982277
14.558085,121.019689
14.5768,120.989578
14.5156352,120.9960465
14.5860739,120.9825134
14.5908337,120.9749985
14.554093,121.022641
14.5732323,121.0476402
40.72757670000001,-74.00009500000002
14.6110296,120.9962387
14.561312,121.018468
14.587751,121.061439
14.5599282,121.0025004
14.5778903,120.9888472
14.5757363,120.980343
14.623141,121.029028
14.552754,120.991756
14.5742148,120.9824563
14.575594,120.981954
14.5779805,120.9797899
14.6580012,120.9479229
14.5751888,120.9823465
14.5620643,120.9945069
14.620847,121.046535
14.5797828,120.9774597
14.559867,121.013696
14.6909312,121.0059515
14.5758569,120.9911372
14.571252,120.9838339
14.6306487,120.9735029
14.5750999,120.9899979
14.6110296,120.9962387
14.5742148,120.9824563
41.603409,-73.123841
26.7170937,-98.45448619999999
14.537379,120.997732
14.575209,120.988427
14.5756102,120.993048
14.554044,120.991793
14.555024,120.989625
14.5928034,120.9776836
14.5774095,120.9813475
14.572287,120.991625
14.572664,120.991381
14.5748716,120.9917002
14.636735,121.027479
14.5699166,121.0292688
14.5661719,120.986188
14.593126,120.974291
14.5537727,121.0055725
14.5753697,120.9814704
15.1393003,120.586998
14.5650662,121.0005272
14.6482374,120.9864446
14.5755345,120.9899507
14.562198,120.999161
14.571251,120.983481
14.608284,121.038555
14.536434,121.003943
13.9398985,121.1597157
14.5860739,120.9825134
14.577135,120.981102
14.579378,120.981032
14.4997208,121.0180199
14.5561677,121.0153363
14.567823,120.985948
14.551938,121.019758
14.6315579,121.0487396
14.5231721,121.0004419
14.566333,121.012458
14.5706215,121.0212708
14.5834782,121.1235574
14.570244,120.984449
14.558224,121.022295
14.574151,120.982308
14.561248,121.026968
14.5803085,120.9869234
14.4623928,120.979703
14.5635155,121.0592639
14.588498,120.976802
15.7269913,120.3637277
14.5777331,120.9789431
14.5727102,120.990605
14.5572878,121.0035145
14.567655,120.985907
14.5631106,121.0146892
14.574128,120.983047
14.6008002,120.9732456
14.5783918,120.9827542
14.566511,120.9857948
29.69066759999999,-95.5890857
14.4925928,120.9913962
14.575594,120.981954
14.5580656,121.017005
14.5749386,120.9806862
14.575651,120.989748
14.5791044,120.9876208
14.579031,120.980345
14.5761101,120.9903656
14.558224,121.022295
14.574151,120.982308
14.561248,121.026968
14.5803085,120.9869234
14.4623928,120.979703
14.5635155,121.0592639
14.588498,120.976802
15.7269913,120.3637277
14.5777331,120.9789431
14.5727102,120.990605
14.5572878,121.0035145
14.567655,120.985907
14.5558142,121.0228987
14.574128,120.983047
14.6008002,120.9732456
14.578179,120.982623
14.566511,120.9857948
29.69066759999999,-95.5890857
14.4925928,120.9913962
14.575594,120.981954
14.5580656,121.017005
14.5749386,120.9806862
14.575651,120.989748
14.5791044,120.9876208
14.579031,120.980345
14.5761101,120.9903656
14.575575,120.981929
14.56291,121.013705
14.621336,121.023363
37.7212827,-97.2608339
14.5732323,121.0476402
14.559517,120.98796
10.297912,123.901717
14.5635155,121.0592639
14.581441,120.980653
14.624726,121.123013
33.7773801,-118.4042545
14.6203718,121.0178925
14.5860739,120.9825134
14.5804793,120.980417
14.116682,122.94714
14.5709633,120.9843366
14.6910538,121.0276419
14.6150451,121.0170191
14.5380424,120.9976214
14.7550222,121.045577
14.5555042,121.0022282
14.605369,121.054548
14.5595334,121.0075097
19.3663621,-98.9920746
14.565986,120.984835
36.086061,-95.89746199999999
14.5719858,120.9884387
14.5777178,120.9798253
14.5904933,120.9740263
14.5749386,120.9806862
14.4286028,121.027034
14.5987402,120.9806275
14.5805136,120.9812447
14.5769485,120.982545
14.6234068,121.0543063
14.5755429,120.9818065
14.575861,121.04933
14.563879,121.0556811
14.485867,121.028415
14.5860739,120.9825134
14.4532059,121.0331879
14.5524747,121.0154566
14.5769485,120.982545
14.5804793,120.980417
14.569978,120.984209
14.5722614,120.9913244
14.579457,120.987556
14.637786,121.026536
14.5527805,121.0177863
13.758946,121.0759475
14.572344,120.983996
14.6216549,121.0480658
16.4199414,120.5973422
14.570199,120.991585
14.6688632,120.9996034
7.069963,125.614062
14.5779765,120.9920266
14.5963103,120.9766529
14.5746039,120.9916417
14.599753,121.028091
14.624202,121.136651
14.566511,120.9857948
14.576754,120.989502
14.6281657,121.0480225
14.5701102,121.0249333
28.367565,-80.6905219
14.570199,120.991585
14.698079,120.996227
14.538528,121.017026
28.4817167,-81.45805279999999
28.4817167,-81.45805279999999
14.574128,120.983047
14.5794469,120.9786478
14.582787,120.983065
14.5797375,120.9810447
14.5755429,120.9818065
14.629866,121.043261
14.514272,121.003578
14.4581924,121.0324511
14.548848,120.991171
14.5865426,121.0466123
14.622641,121.045542
14.5784744,120.981941
14.5831566,120.9804382
14.5711536,120.9845664
14.5520595,121.0033073
14.575421,120.992649
14.5830002,120.9830017
14.562328,121.043038
14.7068178,121.069175
14.5718709,120.9838026
14.577135,120.981102
14.5768,120.989578
14.681537,121.079228
14.57426,120.983049
14.5711536,120.9845664
14.5555649,120.9970729
14.579463,120.9804344
14.5618739,121.0047936
14.5864736,121.0476645
14.5566034,121.0207745
14.5776975,120.981448
14.581188,120.980495
14.5448041,120.991619
14.5448041,120.991619
7.067611599999999,125.611299
38.1673994,-105.3190387
14.596562,120.975968
14.5748623,120.9979984
14.5694042,121.0251376
14.6515518,120.9846325
14.553946,120.998737
14.4809926,120.9927913
14.5561677,121.0153363
14.5500511,120.9927752
14.5561684,121.0020502
42.4186138,-83.59430669999999
14.559699,121.041049
14.584651,120.9735279
14.5895575,120.9757067
14.5768,120.989578
14.570095,121.024876
14.591523,120.974831
14.5742148,120.9824563
14.5532259,120.990819
29.005249,-80.87618990000001
14.5844484,121.0623113
14.561466,121.028277
14.4642693,121.014812
14.5662844,121.045711
14.5606242,121.0188615
14.5797828,120.9774597
29.4234607,-98.48707789999999
14.598707,120.980164
14.579463,120.9804344
13.2350501,123.7785973
14.575448,120.980424
14.578501,120.981922
14.570218,121.0218649
14.554729,121.0244452
14.5610756,121.026534
14.5727102,120.990605
14.6110296,120.9962387
14.5340139,121.0228934
14.5688129,120.9919428
14.5909087,120.9724921
7.0963014,125.6142051
14.5678186,121.0125646
14.5678186,121.0125646
14.5681609,121.0227604
14.5908562,120.9661209
14.5910716,120.9701732
14.5592063,121.0175979
14.579792,120.9779077
10.7003503,122.5580679
14.5625341,121.0232069
14.5650083,121.013714
14.624198,121.051292
8.477193999999999,124.644213
14.5860739,120.9825134
14.5571158,121.0081041
14.5789226,120.9808224
14.5798609,120.988221
14.6326917,121.0455591
16.039477,120.336194
14.572827,120.994458
14.5768,120.989578
14.6179529,121.0061203
14.6179529,121.0061203
14.5769485,120.982545
14.5777331,120.9789431
-6.774788999999999,-79.8346715
14.5610756,121.026534
14.5784744,120.981941
40.672542,-73.8296269
30.2400011,-89.55473839999999
14.5761,121.050514
14.5550554,121.0161624
14.578883,120.987654
14.5079014,120.99443
14.562258,121.0261396
14.571353,120.992128
14.5819671,120.9858127
44.1687496,-87.676937
14.5784744,120.981941
14.6235862,121.0541546
14.5508238,121.0438233
16.414623,120.5907412
10.3402623,123.9415518
13.758946,121.0759475
8.948092299999999,125.5381232
14.5574149,121.0399602
30.3045813,-81.6546193
14.615515,121.057582
14.5750571,120.9804824
14.6187701,121.0920671
14.5931358,120.9732021
14.5590187,121.0215494
14.6543796,121.0300608
13.758946,121.0759475
8.948092299999999,125.5381232
14.5574149,121.0399602
30.3045813,-81.6546193
14.615515,121.057582
14.5750571,120.9804824
14.6187701,121.0920671
14.5931358,120.9732021
14.5590187,121.0215494
14.6543796,121.0300608
14.5614596,121.0294902
14.5795273,120.9810424
14.574127,120.992869
14.5738709,121.0429164
14.442437,120.992089
14.5620067,120.9960575
14.5777178,120.9798253
14.573821,120.9922794
14.5802685,120.9790729
14.556255,121.018409
14.430275,121.015452
14.578537,120.980966
14.572079,120.988467
14.574128,120.983047
14.5770263,120.979675
14.623839,121.045686
14.6440203,121.0537836
14.5553055,121.0193095
14.6237432,121.0317049
14.572036,120.9837549
7.118904199999999,125.6270997
14.5778953,120.9919787
14.5250975,120.9926561
14.5615202,121.0044884
14.5769485,120.982545
14.566947,121.02993
14.6760413,121.0437003
14.5804262,120.9798736
14.5596917,120.991308
14.5860743,120.9825154
14.5790148,120.9926248
14.5795965,120.9808658
14.5860739,120.9825134
14.574128,120.983047
14.56242,121.0243982
14.551464,121.016268
14.594605,120.97659
14.6119904,121.0580059
14.5400763,120.9982857
14.6348344,121.0231421
14.5876823,121.02485
14.574128,120.983047
14.633252,120.993904
14.577354,121.057715
14.5749386,120.9806862
14.602298,121.013814
14.631241,120.999139
14.5739026,120.9830178
14.570199,120.9915848
14.578049,120.979852
14.5718709,120.9838026
14.5818011,121.0602962
14.5715141,120.9843385
14.578072,120.982277
14.5441934,120.9944314
14.600985,121.013271
14.5699186,120.9830118
14.5756073,120.9827653
14.528817,121.004693
14.5769485,120.982545
14.57426,120.983049
14.555218,121.020765
14.556537,121.017518
14.590296,120.974187
14.5987402,120.9806275
14.624357,121.056461
14.5727102,120.990605
14.5796518,120.9810691
14.553847,121.015316
14.5933447,120.9741031
14.57426,120.983049
14.5612401,120.9939688
14.559853,121.0507916
14.584642,121.062674
41.3968095,-81.48419229999999
14.562401,121.024616
14.570218,121.0218649
14.5770263,120.979675
14.554729,121.0244452
14.5982051,120.9786247
14.5778953,120.9919787
